player_score,opponent_score,best_n,best_rating
86,56,3,0.5389537738870405
86,57,3,0.538045495145102
86,58,3,0.5371701039184046
86,59,3,0.5361314213814311
86,60,3,0.535279646476804
86,61,3,0.5342919937584532
86,62,3,0.5330819206479427
86,63,3,0.5322886629610355
86,64,3,0.5313912024630882
86,65,3,0.5302842320643144
86,66,3,0.5286762967522013
86,67,3,0.5281117230197209
86,68,3,0.5272242343666567
86,69,3,0.5259698676899393
86,70,3,0.5238865569077524
86,71,3,0.5233051189352744
86,72,3,0.5226356802370105
86,73,3,0.5212938487782867
86,74,3,0.5185638356777476
86,75,3,0.5176828663199404
86,76,3,0.5172062061959342
86,77,3,0.5157934650857544
86,78,3,0.5126618908713816
86,79,3,0.5115116159307734
86,80,3,0.5108345266338262
86,81,3,0.5096918239897194
86,82,3,0.5058142292318478
86,83,3,0.5041432174410314
86,84,3,0.503175698392357
86,85,3,0.5023639162999182
86,86,2,0.5040794760072396
86,87,2,0.500627110986987
86,88,3,0.4900560456025856
86,89,2,0.4901311911642006
86,90,2,0.4996620138956924
86,91,2,0.5131884897605962
86,92,2,0.5076704159539511
86,93,2,0.47876097150145
86,94,2,0.42614113141168014
86,95,2,0.5087242245978976
86,96,2,0.575415452103338
86,97,3,0.5417202503429355
86,98,3,0.44487311385459527
86,99,3,0.29205246913580246
86,100,3,0.10281635802469138
87,0,2,0.563148183638848
87,1,2,0.5629137866960793
87,2,2,0.5626987629072137
87,3,2,0.5619701957085489
87,4,2,0.5617144373395464
87,5,2,0.5615597561069687
87,6,2,0.5610243754126475
87,7,2,0.5604445540684938
87,8,2,0.5601850781323574
87,9,2,0.5601929024290263
87,10,2,0.5593496681746278
87,11,2,0.558932777630171
87,12,2,0.5586670221886738
87,13,2,0.5586443885118524
87,14,2,0.5576408067004535
87,15,2,0.5573594124121841
87,16,2,0.5571624392633295
87,17,2,0.5567748773757216
87,18,2,0.5559222169304227
87,19,2,0.5556562115492717
87,20,2,0.5556285767333201
87,21,2,0.5548901381625145
87,22,2,0.5542013151854386
87,23,2,0.5539308846855022
87,24,2,0.5540028055326012
87,25,2,0.552947633593587
87,26,2,0.5524330510207579
87,27,2,0.5521916153173609
87,28,2,0.5520862965476767
87,29,2,0.5509772276135263
87,30,2,0.5504589898601605
87,31,2,0.5504136968117173
87,32,2,0.5500144037896711
87,33,2,0.5489830348807121
87,34,2,0.5484493061743487
87,35,2,0.5484935779899781
87,36,2,0.5478545339272628
87,37,2,0.546963588457923
87,38,2,0.5463989983651183
87,39,2,0.546420601943954
87,40,2,0.5456379090408966
87,41,2,0.5446903583560743
87,42,2,0.5443019305169295
87,43,2,0.5440971133555023
87,44,2,0.5433348581636596
87,45,2,0.5423008952468313
87,46,2,0.5419928082124565
87,47,2,0.5416508514834811
87,48,2,0.5409741009230156
87,49,2,0.5398311571304616
87,50,2,0.5395711841723693
87,51,2,0.5390677320953681
87,52,2,0.5385266033958735
87,53,2,0.5372709875070913
87,54,2,0.5369085416402393
87,55,2,0.536354379967636
87,56,2,0.5357238560504893
87,57,2,0.5345658817422895
87,58,2,0.5338911778259374
87,59,2,0.53348794917601
87,60,2,0.5328052343885301
87,61,2,0.5315676652688429
87,62,2,0.5305997169920502
87,63,2,0.5304189597031709
87,64,2,0.5297614327557021
87,65,2,0.5284013292951177
87,66,2,0.5270738404817079
87,67,2,0.5270420040288116
87,68,2,0.5265461339982475
87,69,2,0.5250550804279881
87,70,2,0.523284320831389
87,71,2,0.5231981597193265
87,72,2,0.5229842547742045
87,73,2,0.5215444729595496
87,74,2,0.5192729573012511
87,75,2,0.5187757645470672
87,76,2,0.5188066965192999
87,77,2,0.5176725773151702
87,78,2,0.515037639617015
87,79,2,0.5140578504357503
87,80,2,0.5138977215214551
87,81,2,0.5140489259381885
87,82,2,0.5104454080032721
87,83,2,0.5084832618679713
87,84,2,0.5076891980101493
87,85,2,0.508786103500604
87,86,2,0.5093723228525792
87,87,2,0.5063489155211436
87,88,2,0.4952954504782961
87,89,2,0.4954680102382208
87,90,2,0.503402174205254
87,91,2,0.5159520216880107
87,92,2,0.5118340611387615
87,93,2,0.4842870601096241
87,94,2,0.4296572020694677
87,95,2,0.5116002705380277
87,96,2,0.5822473708276177
87,97,2,0.5346579218106995
87,98,3,0.44154020919067216
87,99,3,0.3005508401920439
87,100,3,0.10950360082304528
88,0,2,0.5876492141976611
88,1,2,0.5873880072106803
88,2,2,0.5872172752083608
88,3,2,0.5863353586699549
88,4,2,0.5860112025689824
88,5,2,0.5858567884924724
88,6,2,0.5852950818243808
88,7,2,0.5845795411489448
88,8,2,0.5842486794045402
88,9,2,0.5843078947639456
88,10,2,0.5833820719824504
88,11,2,0.5828485814590556
88,12,2,0.5825073431410295
88,13,2,0.5825445552674675
88,14,2,0.5814112607037327
88,15,2,0.5810280061758512
88,16,2,0.5807913169623001
88,17,2,0.5804000746464761
88,18,2,0.5794324439446007
88,19,2,0.5790421246670588
88,20,2,0.5790375735933948
88,21,2,0.5782483994033055
88,22,2,0.5774590798140091
88,23,2,0.5770454284681784
88,24,2,0.5771647171507702
88,25,2,0.5760064927432794
88,26,2,0.5754195541332515
88,27,2,0.5750458634103224
88,28,2,0.5749497495497673
88,29,2,0.5737364880030753
88,30,2,0.5731186246866732
88,31,2,0.573003301576173
88,32,2,0.5725573296576317
88,33,2,0.5714459643348176
88,34,2,0.5707857935504741
88,35,2,0.5707739546137381
88,36,2,0.5700351876098998
88,37,2,0.5691198443594169
88,38,2,0.5684175012961108
88,39,2,0.5683660451698843
88,40,2,0.5674440112161049
88,41,2,0.5664708928182006
88,42,2,0.5660092569787977
88,43,2,0.5656593892388487
88,44,2,0.5647683904409126
88,45,2,0.5636844962423937
88,46,2,0.5633186936825189
88,47,2,0.5627884129135263
88,48,2,0.562007088341695
88,49,2,0.5608104971010339
88,50,2,0.5605016205129312
88,51,2,0.5597381462463089
88,52,2,0.5591382956247414
88,53,2,0.5578368381155865
88,54,2,0.557404841039803
88,55,2,0.5565372679559671
88,56,2,0.555801225088026
88,57,2,0.5546840050240058
88,58,2,0.5538868546177456
88,59,2,0.5531355242198924
88,60,2,0.5523097022790177
88,61,2,0.5511293504354935
88,62,2,0.5499895979902049
88,63,2,0.5494936049642628
88,64,2,0.5486420149913599
88,65,2,0.5473560995065756
88,66,2,0.5458068686098335
88,67,2,0.5455187667682081
88,68,2,0.5447400708188888
88,69,2,0.5433301898123117
88,70,2,0.5412899889966808
88,71,2,0.5409704232518449
88,72,2,0.5404356841988803
88,73,2,0.5390304789219739
88,74,2,0.5364003479350157
88,75,2,0.5356959011984287
88,76,2,0.5354137153006581
88,77,2,0.5341331544814756
88,78,2,0.5311076568071118
88,79,2,0.5300025634480612
88,80,2,0.5295601842140325
88,81,2,0.5290858761416596
88,82,2,0.5251723647615748
88,83,2,0.5232419307258696
88,84,2,0.5223008037197535
88,85,2,0.5226211746703722
88,86,2,0.5218709991200323
88,87,2,0.5191405909674556
88,88,2,0.5088937436998818
88,89,2,0.508187779717344
88,90,2,0.5140500198263255
88,91,1,0.5262362080812175
88,92,2,0.5222726590927688
88,93,2,0.4966347880176845
88,94,2,0.44073719137346035
88,95,2,0.520668067383656
88,96,2,0.5931302154778235
88,97,2,0.5640432098765432
88,98,2,0.4385931069958847
88,99,3,0.2925025720164609
88,100,3,0.10964291838134432
89,0,2,0.5976005028012249
89,1,2,0.5972848307958046
89,2,2,0.5971285813520885
89,3,2,0.5961725980057423
89,4,2,0.5958184474413447
89,5,2,0.5956209662965457
89,6,2,0.5950422454852844
89,7,2,0.5942612742365725
89,8,2,0.5938794972992444
89,9,2,0.59393029201559
89,10,2,0.5929720125161382
89,11,2,0.592382961868333
89,12,2,0.5919681185318117
89,13,2,0.591999086354223
89,14,2,0.5908176887604683
89,15,2,0.5903841498415127
89,16,2,0.5900904253335568
89,17,2,0.5896637669377498
89,18,2,0.5886544178288908
89,19,2,0.5881817298205633
89,20,2,0.5881632191172828
89,21,2,0.5873266916257067
89,22,2,0.5865017227573792
89,23,2,0.5859770562008965
89,24,2,0.586086523178769
89,25,2,0.5848643188054709
89,26,2,0.5842615057323292
89,27,2,0.5837779856061454
89,28,2,0.5836134602371611
89,29,2,0.5823710994443492
89,30,2,0.5817018674429324
89,31,2,0.581529199581736
89,32,2,0.5809782919948967
89,33,2,0.579858192110632
89,34,2,0.5791118742221445
89,35,2,0.5790470029411097
89,36,2,0.5781721239517991
89,37,2,0.5772971054886413
89,38,2,0.5764897494213505
89,39,2,0.5763589479077821
89,40,2,0.5752820771484626
89,41,2,0.5743421933363864
89,42,2,0.5738331113882423
89,43,2,0.5733229146010026
89,44,2,0.5723071956872541
89,45,2,0.5712270864963459
89,46,2,0.5708231296495345
89,47,2,0.5700807777646505
89,48,2,0.5692165733547362
89,49,2,0.5680160483646314
89,50,2,0.567672643360391
89,51,2,0.5666176421185177
89,52,2,0.5659960135622685
89,53,2,0.5646957931177694
89,54,2,0.5642047296655116
89,55,2,0.5629854298041999
89,56,2,0.5621929300799362
89,57,2,0.561162595742535
89,58,2,0.5602512315016382
89,59,2,0.5591079305253608
89,60,2,0.5581961481332793
89,61,2,0.5571202073798703
89,62,2,0.5558166866074287
89,63,2,0.5549577565641358
89,64,2,0.5539720929994001
89,65,2,0.5528110130588837
89,66,2,0.5510503797182768
89,67,2,0.5504567732991259
89,68,2,0.5494510745059019
89,69,2,0.5481791625751847
89,70,2,0.5458856592688396
89,71,2,0.5452852486948656
89,72,2,0.5444727729742184
89,73,2,0.543166649044722
89,74,2,0.5402026301906414
89,75,2,0.5392517114127843
89,76,2,0.5386250889616608
89,77,2,0.5373250901049383
89,78,2,0.5339460582851462
89,79,2,0.5326839908492489
89,80,2,0.5318260798215279
89,81,2,0.5309132620597581
89,82,2,0.5267673395976188
89,83,2,0.5248717034185356
89,84,2,0.5236525494447635
89,85,2,0.5231545556686399
89,86,2,0.5212395992216963
89,87,2,0.5188137256037075
89,88,2,0.5095239356728556
89,89,2,0.5078059919075816
89,90,2,0.5114725781829557
89,91,1,0.5223362950679307
89,92,2,0.5192323874743778
89,93,2,0.49571993494897604
89,94,2,0.43970625825585524
89,95,1,0.5180749647538485
89,96,1,0.5863233024691358
89,97,2,0.5725308641975309
89,98,2,0.4610339506172839
89,99,2,0.2962962962962963
89,100,3,0.10410236625514405
90,0,2,0.5925231306712692
90,1,2,0.5921323424649896
90,2,2,0.5919105641422595
90,3,2,0.591044529106848
90,4,2,0.5907381693757265
90,5,2,0.5904423017622499
90,6,2,0.589851912357285
90,7,2,0.5891491933893224
90,8,2,0.5887587845808206
90,9,2,0.5887074783827113
90,10,2,0.5878164891288782
90,11,2,0.5872926255138364
90,12,2,0.5868073295210924
90,13,2,0.5867216419217111
90,14,2,0.5856705619369915
90,15,2,0.5852816400310694
90,16,2,0.5848909212512956
90,17,2,0.5844080252238218
90,18,2,0.5835142529540196
90,19,2,0.5830249911812639
90,20,2,0.5829050804102895
90,21,2,0.5821000542540515
90,22,2,0.5813727396413149
90,23,2,0.5807700828065295
90,24,2,0.5807300031498229
90,25,2,0.5796335884872807
90,26,2,0.5791209870748346
90,27,2,0.5785237633408392
90,28,2,0.5782266316002673
90,29,2,0.5771353136186335
90,30,2,0.5764899425127682
90,31,2,0.5762144863774434
90,32,2,0.5755925449300204
90,33,2,0.5746199089506996
90,34,2,0.5738277004668446
90,35,2,0.5736131826042604
90,36,2,0.572751227555915
90,37,2,0.572045454986791
90,38,2,0.5711336995940729
90,39,2,0.5708299922532902
90,40,2,0.5698167040867147
90,41,2,0.5690079560612484
90,42,2,0.5684070860289973
90,43,2,0.5677464585192321
90,44,2,0.5668031108059068
90,45,2,0.5657894736016889
90,46,2,0.5652520029564021
90,47,2,0.5644248282740107
90,48,2,0.5636507480910309
90,49,2,0.5624690803548549
90,50,2,0.5619378353005245
90,51,2,0.560851624156939
90,52,2,0.5603542476427824
90,53,2,0.5590329744388349
90,54,2,0.5583282243425728
90,55,2,0.5571037142029999
90,56,2,0.556370935878202
90,57,2,0.5553544587713232
90,58,2,0.5542736905251666
90,59,2,0.553081073059997
90,60,2,0.5521670482403725
90,61,2,0.551065791785946
90,62,2,0.5496502011833058
90,63,2,0.5487598818524911
90,64,2,0.5477006195949634
90,65,2,0.5464719499309535
90,66,2,0.5446639114591822
90,67,2,0.5440828489898335
90,68,2,0.5428955560074785
90,69,2,0.5415014889035701
90,70,2,0.5392317384290891
90,71,2,0.5386548540378859
90,72,2,0.5376050853117987
90,73,2,0.5360693096335447
90,74,2,0.5331511245300293
90,75,2,0.5322476105062155
90,76,2,0.5313333856048919
90,77,2,0.5296333849288354
90,78,2,0.5263474071475317
90,79,2,0.5252050734458347
90,80,2,0.5239893465396999
90,81,2,0.5222754588330523
90,82,2,0.5183564971858793
90,83,2,0.5167879840246702
90,84,2,0.5153072406183732
90,85,2,0.5136772581944689
90,86,2,0.5109184462764432
90,87,2,0.5090727648913478
90,88,2,0.5010488612883105
90,89,2,0.4980123715076891
90,90,2,0.499682213263074
90,91,2,0.5081734403906274
90,92,2,0.5068575841291649
90,93,2,0.4855623966254015
90,94,2,0.43022542057232127
90,95,1,0.5109510149939034
90,96,1,0.584008487654321
90,97,2,0.5601851851851851
90,98,2,0.4683641975308641
90,99,2,0.3109567901234568
90,100,2,0.11072530864197533
91,0,0,0.5980500220623083
91,1,0,0.5946706892712288
91,2,0,0.5958584074826521
91,3,0,0.5948479109747641
91,4,0,0.5889284729973411
91,5,0,0.587770632352679
91,6,0,0.5914145151029179
91,7,0,0.5842030967018034
91,8,0,0.5804590052021964
91,9,0,0.581773269238022
91,10,0,0.5806618568538291
91,11,0,0.5740835978855912
91,12,0,0.5727948009055279
91,13,0,0.5768433372422815
91,14,0,0.5688237432936929
91,15,0,0.5646444426194239
91,16,0,0.5661093167666065
91,17,0,0.5648793267634576
91,18,2,0.5595688352622864
91,19,2,0.5590781317207573
91,20,0,0.5605981109790777
91,21,2,0.5582735172679819
91,22,2,0.55756502438583
91,23,2,0.5570069890621532
91,24,2,0.5569382527771468
91,25,2,0.5559701103159881
91,26,2,0.5554484212546723
91,27,2,0.5549520281819599
91,28,2,0.5546111291048448
91,29,2,0.5536284466433583
91,30,2,0.5530167956189366
91,31,2,0.5528256508888068
91,32,2,0.5521844008528182
91,33,2,0.5512653141008377
91,34,2,0.5505617507524914
91,35,2,0.5503536477587909
91,36,2,0.5495133372940598
91,37,2,0.5488236907139286
91,38,2,0.5480847113921923
91,39,2,0.547729065495835
91,40,2,0.54673818406502
91,41,2,0.545990526199378
91,42,2,0.5455873198899401
91,43,2,0.5448575525338005
91,44,2,0.5438873912593907
91,45,2,0.5430011756484114
91,46,2,0.542597937167393
91,47,2,0.5417223519425236
91,48,2,0.5408715880626949
91,49,2,0.5399218581916154
91,50,2,0.5394441313102086
91,51,2,0.53831229818524
91,52,2,0.5377142600653922
91,53,2,0.5367413683340614
91,54,2,0.5360323208306303
91,55,2,0.534730504792865
91,56,2,0.5339593016234783
91,57,2,0.5333142053600175
91,58,2,0.5322347761610082
91,59,2,0.5308550272665254
91,60,2,0.5299897827852599
91,61,2,0.5292068692233662
91,62,2,0.5278033355177364
91,63,2,0.5266684751981873
91,64,2,0.525762906061153
91,65,2,0.5247949233183817
91,66,2,0.5230075968165332
91,67,2,0.5221386860547682
91,68,2,0.5212066764860631
91,69,2,0.5200034165816818
91,70,2,0.5177581211339515
91,71,2,0.5169071659905705
91,72,2,0.5162006880298083
91,73,2,0.5147374935713198
91,74,2,0.5117885298617258
91,75,2,0.5107478712506296
91,76,2,0.5101892985355304
91,77,2,0.5083864004911097
91,78,2,0.505026304958119
91,79,2,0.5038764885655225
91,80,2,0.503088243440956
91,81,2,0.5009324084551618
91,82,2,0.49695534979390077
91,83,2,0.4956278891584286
91,84,2,0.4947546908166743
91,85,2,0.4924649936064518
91,86,1,0.49359459234812464
91,87,1,0.49095268558430016
91,88,2,0.4815140705613174
91,89,1,0.4780687146500459
91,90,1,0.4870349851399504
91,91,1,0.5014589221657484
91,92,1,0.4943121148149559
91,93,2,0.4662910384807533
91,94,1,0.41541697626124074
91,95,1,0.5014681927297668
91,96,1,0.5790359224965707
91,97,1,0.5347222222222222
91,98,2,0.4618055555555555
91,99,2,0.3167438271604938
91,100,2,0.11574074074074077
92,0,0,0.6402558677997052
92,1,0,0.63508683556648
92,2,0,0.634082939198247
92,3,0,0.6372784501461364
92,4,0,0.6309503817022439
92,5,0,0.6276873466466502
92,6,0,0.6288451872913123
92,7,0,0.6278491878812611
92,8,0,0.6221134530299789
92,9,0,0.620997889602023
92,10,0,0.6245432804937603
92,11,0,0.6175158840254849
92,12,0,0.6138795098105013
92,13,0,0.6151683067905646
92,14,0,0.6140666088623737
92,15,0,0.6076526893773936
92,16,0,0.6064031369974898
92,17,0,0.6103671159044801
92,18,0,0.602501686487128
92,19,0,0.5984150750991574
92,20,0,0.5998614385838964
92,21,0,0.5986342426268316
92,22,0,0.5913974207386367
92,23,0,0.5899847823852918
92,24,0,0.5944564926127818
92,25,0,0.5855726289254912
92,26,0,0.5809347873793443
92,27,0,0.5825735306670878
92,28,0,0.5811955598228852
92,29,0,0.5729440061146398
92,30,0,0.5713295228111359
92,31,0,0.5764270468984615
92,32,1,0.5669806542943789
92,33,1,0.5658314710728515
92,34,1,0.5650945667575002
92,35,1,0.564966573604609
92,36,1,0.5639807966027094
92,37,1,0.5631626089859747
92,38,1,0.5623039076954663
92,39,1,0.5619679335106118
92,40,1,0.5609281090898425
92,41,1,0.5600366208971115
92,42,1,0.5594791930986576
92,43,1,0.5585901207655533
92,44,1,0.5577833743507786
92,45,1,0.556735690311887
92,46,1,0.5561434650976178
92,47,1,0.5550792146383078
92,48,1,0.5545749747209807
92,49,1,0.5533392356392584
92,50,1,0.5526176576314878
92,51,1,0.5514122520426425
92,52,1,0.5512412038178436
92,53,1,0.5498342667250158
92,54,1,0.5487354280692626
92,55,1,0.5475603459907399
92,56,1,0.547244393947426
92,57,1,0.5460739385645925
92,58,1,0.5443275868042254
92,59,1,0.5434870093564478
92,60,1,0.5430582678280239
92,61,1,0.5416249177115761
92,62,1,0.5396270675602275
92,63,1,0.5391455913339707
92,64,1,0.5386521289170114
92,65,1,0.5368650429327583
92,66,1,0.5345812038610541
92,67,1,0.5344795584040938
92,68,1,0.5339466215180811
92,69,1,0.531729079335429
92,70,1,0.5291214014824506
92,71,1,0.529094337071403
92,72,1,0.5287084647205935
92,73,1,0.5261510204313083
92,74,1,0.5232125062937053
92,75,1,0.5227943361313259
92,76,1,0.5223553170887756
92,77,1,0.5198906769613632
92,78,1,0.5167521688402849
92,79,1,0.516048932968641
92,80,1,0.5149859846560214
92,81,1,0.5131756038058565
92,82,1,0.5094022894527825
92,83,1,0.5080580754578197
92,84,1,0.5062808643685486
92,85,1,0.5044178777833364
92,86,1,0.5040608093646839
92,87,1,0.5026683275756485
92,88,1,0.49103223681249125
92,89,1,0.4877684541262282
92,90,1,0.4934505495730005
92,91,1,0.5068766820423151
92,92,1,0.5055973772841199
92,93,1,0.4731982389625566
92,94,1,0.4174930460295687
92,95,1,0.5012645747599451
92,96,1,0.5787037037037037
92,97,1,0.5578703703703702
92,98,2,0.4378858024691358
92,99,2,0.3148148148148148
92,100,2,0.11805555555555558
93,0,0,0.682754326098981
93,1,0,0.6772926813038771
93,2,0,0.6744990854934982
93,3,0,0.6755029818617313
93,4,0,0.6746225195483905
93,5,0,0.6697092553515531
93,6,0,0.6687619015852835
93,7,0,0.6718144497624847
93,8,0,0.6657595442094366
93,9,0,0.6626523374298054
93,10,0,0.6637679008577613
93,11,0,0.6627948799122225
93,12,0,0.657311795950395
93,13,0,0.656253015695538
93,14,0,0.6596593731853154
93,15,0,0.6528955549460744
93,16,0,0.6494113837554596
93,17,0,0.6506609361353634
93,18,0,0.6495781129781795
93,19,0,0.643405981973095
93,20,0,0.6422120975546024
93,21,0,0.6460462298763268
93,22,0,0.6384236647217045
93,23,0,0.63447970987511
93,24,0,0.6358923482284549
93,25,0,0.6346776994185586
93,26,0,0.6276592366737566
93,27,0,0.6262988817030967
93,28,0,0.6306583349321601
93,29,0,0.6219788459803279
93,30,0,0.6174644072327178
93,31,0,0.6190788905362219
93,32,0,0.6177038101130222
93,33,0,0.6096265211706806
93,34,0,0.6080571077967373
93,35,0,0.6130736175239804
93,36,1,0.6059715945754498
93,37,1,0.6049209114841592
93,38,1,0.60399462261698
93,39,1,0.6037593598920715
93,40,1,0.6025332126453351
93,41,1,0.6014658868102396
93,42,1,0.6009264535120061
93,43,1,0.6002501501532252
93,44,1,0.5989802283463044
93,45,1,0.5978270105224589
93,46,1,0.5973576037445828
93,47,1,0.59641840737482
93,48,1,0.5953371931676267
93,49,1,0.594083001057838
93,50,1,0.5936129149006331
93,51,1,0.5922474333574211
93,52,1,0.5915371671163095
93,53,1,0.5902196044280417
93,54,1,0.5895307626785979
93,55,1,0.5878569133045443
93,56,1,0.5870351380896764
93,57,1,0.5860877259421371
93,58,1,0.5849310772805818
93,59,1,0.5832034579672821
93,60,1,0.5822943482832759
93,61,1,0.5812499062232184
93,62,1,0.5795723484584179
93,63,1,0.5782301419060394
93,64,1,0.577268994488396
93,65,1,0.5760771952994085
93,66,1,0.5737811758385624
93,67,1,0.5728634288191229
93,68,1,0.5718551871147767
93,69,1,0.5704912295261324
93,70,1,0.5674564901835353
93,71,1,0.566682835875731
93,72,1,0.5659061896284613
93,73,1,0.5643985473817282
93,74,1,0.5604961931394159
93,75,1,0.5594425690041733
93,76,1,0.5588885359557006
93,77,1,0.5570674669891368
93,78,1,0.5527254864631975
93,79,1,0.5514823633124788
93,80,1,0.5507108601013084
93,81,1,0.5486667199784174
93,82,1,0.5436247416748046
93,83,1,0.5419711836891086
93,84,1,0.5409941008566691
93,85,1,0.538993009709855
93,86,1,0.5351788930922919
93,87,1,0.5332910308952452
93,88,1,0.5250542728126952
